"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"455","103427_at","Fbxl3","50789","F-box and leucine-rich repeat protein 3",-0.0859141017696619,6.36226721847531,-0.950058122426383,0.351496525466773,0.559514586258741,-7.4412908228598
"456","103430_at","Dbn1","56320","drebrin 1",0.0225692041298515,5.75071153118907,0.236808791248493,0.814802771844217,0.907147865123003,-7.87295774927081
"457","103435_at","Map4k4","26921","mitogen-activated protein kinase kinase kinase kinase 4",-0.194620621748919,7.93604189403409,-2.58535152620234,0.0161899798883979,0.0574704669447862,-4.83429172250343
"458","103436_at","Gtpbp1","14904","GTP binding protein 1",-0.0557107286801397,8.33577262819724,-0.604524803484263,0.551133983462812,0.741203676152706,-7.71347319071027
"459","103438_at","Dio2","13371","deiodinase, iodothyronine, type II",0.210530355360026,6.38833685450344,2.25700517154798,0.0333278994141219,0.10330699305574,-5.49890944591952
"460","103439_at","Psd","73728","pleckstrin and Sec7 domain containing",-0.109483098480606,8.39724512263444,-1.27412806013874,0.214746017212864,0.409183304251481,-7.08510507565743
"461","103444_at","Dna2","327762","DNA replication helicase/nuclease 2",0.0718127896463931,5.0258247118032,0.622426883731083,0.53949560822379,0.733714027184355,-7.70222675557153
"462","103449_at","Lsm14b","241846","LSM family member 14B",-0.0877162616669995,8.65781140642002,-0.76391816873158,0.452317142353943,0.653031967133447,-7.6022365899619
"463","103456_at","Ece1","230857","endothelin converting enzyme 1",1.237590983261,8.42231810756626,10.1157620151676,3.68180025915862e-10,8.17509935094813e-09,12.8459723811217
"464","103457_at","Rev3l","19714","REV3 like, DNA directed polymerase zeta catalytic subunit",0.556399772066743,7.99800596719718,6.04329192588676,2.9881256052458e-06,3.05265789531214e-05,3.65556339441471
"465","103459_at","Slc39a6","106957","solute carrier family 39 (metal ion transporter), member 6",0.164253880370954,6.32289133908888,1.35914539536041,0.186661473708151,0.371921265364739,-6.97650434774479
"466","103468_at","Mns1","17427","meiosis-specific nuclear structural protein 1",-0.330968218538533,5.41507980557193,-2.25316828318214,0.0336019369566403,0.103927224836322,-5.50634053121133
"467","103487_at","Ly6h","23934","lymphocyte antigen 6 complex, locus H",-0.0739582497624642,8.63630988002799,-1.00542412883062,0.324663226316637,0.529255725769052,-7.3871394580564
"468","103489_at","Ubxn11","67586","UBX domain protein 11",0.0784908011502861,6.36371135380271,0.557348972042149,0.582419759058421,0.762333472385576,-7.74158209728073
"469","103499_at","Vwf","22371","Von Willebrand factor",0.14669184407114,5.52911739059158,1.68030840032051,0.105791730109296,0.248063367152831,-6.51366700231184
"470","103501_at","Pura","19290","purine rich element binding protein A",-0.153940815962093,8.16605283771819,-0.778179863994896,0.44402248533549,0.647872866384288,-7.59107527241238
"471","103504_at","Ssbp2","66970","single-stranded DNA binding protein 2",0.0912267025714932,8.19127140341603,1.04491871233756,0.306409800833523,0.508579501612316,-7.34678981242133
"472","103525_at","Hnrnpll","72692","heterogeneous nuclear ribonucleoprotein L-like",-0.0188797309458311,7.88899321216534,-0.20620536025548,0.838359424323659,0.919490981516271,-7.87999353181187
"473","103526_at","Padi2","18600","peptidyl arginine deiminase, type II",-0.0462130283691646,7.42951916734357,-0.615469186322722,0.544003317015108,0.735249203617935,-7.70663550313683
"474","103527_at","Slc35e4","103710","solute carrier family 35, member E4",-0.44127073957187,6.66930856777222,-5.20570769431616,2.42709943388479e-05,0.000200051832126261,1.54012403211085
"475","103534_at","Hbb-b2","15130","hemoglobin, beta adult minor chain",0.24519947986931,4.9947847697419,1.3411542810714,0.192351244642715,0.377360774439552,-6.99999127992339
"476","103538_at","Tbx3","21386","T-box 3",0.0199417661855499,4.08323316942534,0.196574329710413,0.84580591290407,0.924822122466803,-7.88200735688369
"477","103548_at","Tac2","21334","tachykinin 2",-0.469957477419861,5.82338461443903,-4.41820206511032,0.000180220500444252,0.00125538219400081,-0.466771531617478
"478","103549_at","Nes","18008","nestin",-0.0574133116584257,7.10377619616306,-0.550817323411523,0.586820009804418,0.763748818423336,-7.74529868565016
"479","103553_at","Mcm10","70024","minichromosome maintenance 10 replication initiation factor",-0.172254778529097,5.43394765002008,-2.25227187434821,0.0336662544943391,0.103927224836322,-5.50807546149065
"480","103554_at","Adam19","11492","a disintegrin and metallopeptidase domain 19 (meltrin beta)",-0.0171512869949932,5.33383858009319,-0.161840470970825,0.872778209315763,0.936722586428803,-7.8884723374529
"481","103557_at","Vps37c","107305","vacuolar protein sorting 37C",-0.455765375437739,7.98465463269079,-5.31101603739846,1.85966889548589e-05,0.000155639981406819,1.80817269042947
"482","103560_at","Lysmd2","70082","LysM, putative peptidoglycan-binding, domain containing 2",0.63663401097744,5.80288251994209,6.2485338463693,1.8062015141455e-06,1.92661494842187e-05,4.16604565203357
"483","103565_at","1810009A15Rik","66276","RIKEN cDNA 1810009A15 gene",-0.620247618331291,8.87171306306061,-7.89459622635843,3.82254726821144e-08,5.73645714181248e-07,8.09327997871625
"484","103567_at","Fryl","72313","FRY like transcription coactivator",-0.29579630842364,8.31696673567421,-3.77461967101033,0.000922156205242054,0.00521377189536306,-2.08103337823177
"485","103574_at","Ablim1","226251","actin-binding LIM protein 1",-0.591347530333699,7.03816789647966,-5.87562184183937,4.52266681196204e-06,4.33538457393366e-05,3.23582797559201
"486","103575_at","Nefl","18039","neurofilament, light polypeptide",-0.162410876243989,6.06987702994265,-1.65578618732802,0.110706487565389,0.257368928357143,-6.55180630840765
"487","103584_at","Cmip","74440","c-Maf inducing protein",-0.0261122223659704,8.94255522350072,-0.362586621039232,0.720068403882029,0.856680616100216,-7.83390569702143
"488","103585_at","Spast","50850","spastin",0.0104431506190599,6.01482855573815,0.0783820825527149,0.938170114301858,0.96797195414525,-7.89889081869553
"489","103597_at","Dct","13190","dopachrome tautomerase",0.190970506127083,6.33371479431731,1.84994286776845,0.0765987091411966,0.19403817356373,-6.23795936476168
"490","103598_at","Dhx9","13211","DEAH (Asp-Glu-Ala-His) box polypeptide 9",-0.0252780365989098,7.35093054249357,-0.206340104052372,0.838255350900868,0.919490981516271,-7.87996467644222
"491","103599_at","Mdm1","17245","transformed mouse 3T3 cell double minute 1",-0.602739024901652,4.98747454822148,-4.23461293153476,0.000287728485087594,0.00191467028608748,-0.931577997259748
"492","103600_at","Dmtn","13829","dematin actin binding protein",0.006873260311961,8.02818796468976,0.0722751260880812,0.942978348284415,0.968801173685971,-7.899369144828
"493","103620_s_at","Smn1","20595","survival motor neuron 1",-0.0523121089372598,7.2777743723201,-0.590399108214821,0.560409104881284,0.747212139841713,-7.72212244341002
"494","103636_at","Pnkd","56695","paroxysmal nonkinesiogenic dyskinesia",-0.0931408913291367,8.76205782848136,-1.44903689016765,0.160191825972187,0.33324800508172,-6.8551682815389
"495","103642_at","G3bp1","27041","GTPase activating protein (SH3 domain) binding protein 1",0.0506282877603423,8.12288129704218,0.672339043527071,0.507751539224683,0.705073171355659,-7.66919629721995
"496","103643_at","Zdhhc16","74168","zinc finger, DHHC domain containing 16",0.305557571439567,8.14934735669503,3.63045046504168,0.00132334218991805,0.00697237918949557,-2.43484094912561
"497","103650_at","Vps53","68299","VPS53 GARP complex subunit",0.315773580088157,8.21238483751353,3.8746713042223,0.000716764630092362,0.00418256975487967,-1.83341315142649
"498","103654_at","Hmgn5","50887","high-mobility group nucleosome binding domain 5",0.270379020377765,7.63616933736852,2.8206840498874,0.00943074774041829,0.0363208974923013,-4.32677444587552
"499","103656_at","Lancl1","14768","LanC (bacterial lantibiotic synthetase component C)-like 1",-0.270200554166262,8.48206099634319,-3.24945962101017,0.00338901446644661,0.0157912108757769,-3.34845168588931
"500","103660_at","Pex11a","18631","peroxisomal biogenesis factor 11 alpha",0.0880739188017596,7.13360953417,1.19389706690864,0.24411678822127,0.441194461104221,-7.18195068528189
"501","103674_f_at","Eif2s3y","26908","eukaryotic translation initiation factor 2, subunit 3, structural gene Y-linked",-0.70472535706368,5.90924274357439,-1.35222756896401,0.188833438978556,0.373886772718233,-6.98556721023078
"502","103675_at","Robo1","19876","roundabout guidance receptor 1",0.00703591679946847,5.23870889788969,0.0799865504567417,0.936907246875042,0.967857122266584,-7.8987587198573
"503","103685_at","Pag1","94212","phosphoprotein associated with glycosphingolipid microdomains 1",0.0214547476423412,6.30710677928375,0.182961705763373,0.856355739865843,0.929855334305427,-7.88468996737158
"504","103688_at","Sowaha","237761","sosondowah ankyrin repeat domain family member A",-0.182759083998143,6.21923734703507,-2.14309762478054,0.0423872162251163,0.123481728714907,-5.71594037767058
"505","103692_at","Efnb3","13643","ephrin B3",-0.139182431767576,7.67966011726583,-2.06117272611909,0.0502128355769986,0.13990157517996,-5.86729607386183
"506","103697_at","Lifr","16880","LIF receptor alpha",-0.465302566598321,6.74555222617541,-4.04563055853903,0.000465096503777557,0.00291657058276647,-1.40696352889868
"507","103699_i_at","Frat2","212398","frequently rearranged in advanced T cell lymphomas 2",-0.62267522268094,7.18591715008271,-5.54525433113992,1.03120352738709e-05,9.08461083236561e-05,2.40272489161167
"508","103721_at","Npnt","114249","nephronectin",-0.0675837594744753,6.02882893131032,-0.611079308729643,0.546857616869521,0.737275200934372,-7.70939243955317
"509","103729_at","Lama1","16772","laminin, alpha 1",0.0772730417912877,6.37463766675878,0.847846155622157,0.404850537161536,0.613905762274218,-7.5337434324587
"510","103733_at","Taok3","330177","TAO kinase 3",-1.03077554651082,5.89755065576472,-10.715838132815,1.16880160543466e-10,2.8576542622762e-09,14.0222879199213
"511","103734_at","Ahi1","52906","Abelson helper integration site 1",0.226344675026641,7.06720053626345,2.03961240798634,0.0524757390353019,0.145832960588527,-5.9064448026868
"512","103739_at","Glce","93683","glucuronyl C5-epimerase",-0.0197607761738112,6.57571022724251,-0.194648924092257,0.8472963735525,0.924822122466803,-7.88239844080853
"513","103744_at","Sh3bgrl2","212531","SH3 domain binding glutamic acid-rich protein like 2",-0.349851889890697,5.93186047569807,-3.11346247395702,0.00471065721726467,0.020749777540016,-3.66531433769235
"514","103745_at","Snx13","217463","sorting nexin 13",0.17889998590723,4.47710240836548,1.64442349445076,0.113047991205206,0.261694073258009,-6.5693274316791
"515","103746_at","Suz12","52615","SUZ12 polycomb repressive complex 2 subunit",-0.162841330776796,6.62854674739859,-0.774627652142972,0.446079791124957,0.648663321046424,-7.59387363498718
"516","103754_at","Ube2d3","66105","ubiquitin-conjugating enzyme E2D 3",0.17310039350181,7.60510951655044,1.76245487880021,0.0906490667908706,0.220147733634972,-6.38270671530609
"517","103756_at","Tmem185a","236848","transmembrane protein 185A",0.153301374224487,7.93649862250388,2.15071509775667,0.0417183625996901,0.122972169558358,-5.7016619979332
"518","103781_at","Stx4a","20909","syntaxin 4A (placental)",0.132959762910257,6.76169788018618,1.70057310908552,0.101870264191359,0.242261961617921,-6.48181530103981
"519","103783_at","Xpr1","19775","xenotropic and polytropic retrovirus receptor 1",0.145634934292715,9.46789163393,1.23340181579446,0.229299069608137,0.424615854556287,-7.1349585582991
"520","103787_at","Kcna1","16485","potassium voltage-gated channel, shaker-related subfamily, member 1",-0.00206438738466286,5.92917981166257,-0.0206237438918164,0.983715291977857,0.988713383530631,-7.90186404537035
"521","103796_at","Apaf1","11783","apoptotic peptidase activating factor 1",-0.0247510005135814,6.01485720458747,-0.308605740702356,0.760268479859709,0.878568354845845,-7.85265831463894
"522","103804_at","Reck","53614","reversion-inducing-cysteine-rich protein with kazal motifs",-0.152820780538457,6.90300272936434,-1.97879562705678,0.0593540949289518,0.159253403903082,-6.01529671136797
"523","103807_at","Wiz","22404","widely-interspaced zinc finger motifs",-0.018605053165663,7.27692835407911,-0.191928238827219,0.849403451010403,0.925681981167333,-7.88294451769984
"524","103809_r_at","Dync1i1","13426","dynein cytoplasmic 1 intermediate chain 1",-0.0266937469532387,7.99668413918902,-0.358712265212754,0.722928028599497,0.858268323960094,-7.83535110351143
"525","103821_at","Cdc6","23834","cell division cycle 6",-0.078499999110031,5.41498813001554,-0.641400904212407,0.527304665720855,0.72359498947111,-7.68996016245032
"526","103824_at","Wfs1","22393","wolframin ER transmembrane glycoprotein",0.118002510573377,7.46491528513341,1.35521537408738,0.187892949838483,0.372456036382348,-6.9816578352779
"527","103842_at","Ddx3y","26900","DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked",-0.440896098782068,5.23087638001064,-0.74028537176668,0.466265176677333,0.666180580728744,-7.62029835394026
"528","103843_at","Gnao1","14681","guanine nucleotide binding protein, alpha O",-0.0703110366755126,9.93782615267319,-0.906812469332372,0.373467643178086,0.583551824572191,-7.48160638793625
"529","103853_at","Grwd1","101612","glutamate-rich WD repeat containing 1",0.0250619605550932,4.82112104673702,0.27239729384368,0.787632577100114,0.89544853070525,-7.86355957756027
"530","103875_at","Ngrn","83485","neugrin, neurite outgrowth associated",0.110032293535848,6.70756056771128,0.930783507262835,0.361179498880742,0.569512021423548,-7.45947540972142
"531","103877_at","Slc35c2","228875","solute carrier family 35, member C2",0.306809747179781,7.15132338919562,4.07203395142382,0.000434964881298866,0.00274343067161256,-1.34077268941257
"532","103881_at","Ppa2","74776","pyrophosphatase (inorganic) 2",0.271012650021552,6.62643148827459,2.34803652882077,0.0273947644898786,0.0887068564434165,-5.32022952437688
"533","103886_at","Reep5","13476","receptor accessory protein 5",-0.0374181706559416,7.66820278414401,-0.456506638147416,0.652105891479486,0.811310703178594,-7.79418164242411
"534","103891_i_at","Ell2","192657","elongation factor RNA polymerase II 2",0.0969621152861739,4.09690928312669,0.825853762593938,0.416973192710814,0.624455380136773,-7.55234396192738
"535","103899_at","Atp11a","50770","ATPase, class VI, type 11A",0.140766481522768,7.19457513524836,1.06487996735906,0.297464223111083,0.500992375766034,-7.32585624487034
"536","103907_at","Nedd4l","83814","neural precursor cell expressed, developmentally down-regulated gene 4-like",-0.223995700102195,7.02675862211829,-2.93319941703267,0.00724143310042041,0.029563524252373,-4.07619519276661
"537","103913_at","Sec61a2","57743","Sec61, alpha subunit 2 (S. cerevisiae)",-0.134577957868457,8.06007016232834,-1.79647478896745,0.0849426835583121,0.208617696865561,-6.32705675945976
